-0.016171914	0.057032622	0.014672577	-0.010881401	-0.04809332	0.057106365	0.032195974
-0.001494831	0.023715025	-0.027438734	0.0111938855	0.023897713	0.008201589	0.06461636
0.017869953	-0.024142096	-0.02410353	0.035288382	-0.04099127	-0.00077148585	0.03606975
0.058885373	0.02179036	0.068446346	-0.028203232	-0.026881374	0.020612037	0.047192328
-0.0067397384	0.055102233	-0.02455498	0.011295057	-0.062322624	0.008024372	0.016799424
-0.010395892	-0.005319307	0.031001998	-0.009681475	-0.04879896	0.041217875	0.058509775
-0.027861055	-0.011061759	0.01792682	-0.03491649	-0.023276556	-0.043283634	-0.06710563
-0.046131324	-0.034227274	-0.06590298	-0.052963033	0.02283183	-0.021059912	-0.03960497
0.0059885564	0.00069598045	-0.017383229	-0.0004004736	-0.031382933	-0.014435739	-0.0271035
-0.0551059	0.0044321045	0.011951559	-0.043754995	0.044739913	0.016488014	-0.0062423274
-0.06620284	-0.0073799966	0.014634321	-0.013818308	0.061880212	-0.051881164	-0.056461282
-0.0667405	-0.01678683	0.026161728	-0.0516968	0.0072754007	-0.06832475	-0.033781316
-0.03911123	-0.0054554394	-0.055106983	-0.044126995	0.030079972	-0.023780739	-0.058558468
0.012805324	0.025512215	-0.05995472	-0.05311065	0.019207811	-0.011998645	0.022011407
0.057472356	-0.01779095	-0.010623565	0.05191776	-0.04430934	0.060039945	0.061716422
0.06487753	0.06080272	0.013686435	0.03934606	-0.013458676	0.014622197	0.0017474181
0.0034012352	0.031860963	0.036803715	-0.023106072	-0.0065461854	-0.008575366	0.05076752
-0.0009841693	0.069920026	0.0041559273	0.060319368	0.015458745	-0.02008723	0.06496344
0.025732227	-0.015234577	-0.015434567	-0.013490595	-0.018601447	-0.013131566	-0.02745624
0.001964607	-0.0050546434	-0.0054978426	0.041728813	-0.022539822	0.028967109	-0.02373474
0.057463955	0.0051443633	-0.014733711	0.050426025	-0.007990692	0.037273202	0.06325504
0.031010728	0.05788122	0.044457097	0.054847628	0.001447017	0.020199994	-0.007369685
-0.06853897	-0.060338154	-0.043518938	0.0021809165	0.037777532	-0.040790424	-0.057890847
-0.045629576	0.005420092	-0.047206912	-0.059066232	-0.0030593772	-0.0520868	-0.047016416
0.012221535	-0.0021739593	-0.015617152	-0.063937925	0.039901193	-0.006417263	-0.055045255
0.05818302	-0.008734924	0.0114806695	-0.017765487	-0.04791192	0.024767175	0.059280153
-0.025365813	0.019828562	0.040124197	0.0069233826	-0.045202147	0.01105086	0.0704159
-0.022325698	-0.013792617	-0.028225688	-0.0013614276	0.06783045	-0.038733806	0.018297536
0.007815108	0.058950815	0.06299635	-0.00088864035	-0.008172415	0.009453246	0.051069867
0.059885047	-0.02063735	0.02188442	-0.01836426	-0.070197515	-0.02687148	-0.026602892
-0.015927652	4.533015e-05	-0.013023496	-0.0072991736	-0.021936338	0.047487102	0.049727168
-0.030935701	-0.013561827	-0.061183963	-0.005563404	0.03158132	-0.072511636	-0.02282335
0.043824058	0.01702559	0.05524491	-0.00035109106	-0.049713057	0.05343004	0.034618795
0.0124716265	0.004982107	-0.022526197	0.054849334	-0.0012439582	0.014554604	0.039497368
-0.012841136	0.0074551837	0.01948695	0.030846855	-0.05086307	0.01613931	0.0296431
0.041714583	0.043728225	0.014575789	-0.003330992	0.025548818	0.053838134	-0.009730673
-0.0039859926	0.04249497	0.071780235	-0.019251479	0.02203067	-0.017972017	-0.0045715165
-0.06294125	-0.07036332	-0.0012652664	-0.047325082	0.049956713	-0.0008618648	0.027963474
0.0036734259	0.016342118	0.033409983	0.008350111	0.011275333	0.050620757	-0.029077958
-0.052080937	0.021014139	0.020777972	0.025661642	0.014154366	-0.064186394	-0.06776669
-0.06010618	-0.00040468108	0.015015425	-0.062138308	0.04716281	-0.061560094	0.023354568
0.02617101	0.05063676	-0.0047344356	0.03610824	-0.010828779	0.012188299	-0.016408328
-0.007268468	0.04206582	-0.014120537	0.05989084	-0.06103869	0.038371023	-0.010833578
0.06435276	0.05160212	0.01194067	0.024222696	0.019786727	0.06383066	-0.016488051
0.019885857	0.065783165	0.025966164	0.053733833	0.01430173	0.006154446	0.028622292
-0.05594712	-0.0014479897	-0.019676529	-0.06509823	-0.01284762	-0.06652986	-0.06873468
-0.008542985	-0.009106154	-0.058797125	-0.061049018	0.06521999	-0.058171157	-0.047598943
0.023612497	-0.01181404	0.0051596663	-0.06578111	-0.013240138	0.002237852	-0.05037631
0.05140426	-0.029480303	0.04047243	-0.028032754	0.015035085	0.028217899	0.0011674677
0.048194174	0.058279436	0.010801843	0.02659219	-0.025497733	0.06273402	0.044298325
-0.051469434	-0.025925867	-0.038494382	-0.050508685	0.031737976	-0.041249864	0.018479478
-0.021657567	0.07272559	0.037319865	-0.0021719164	-0.026645392	0.025776118	-0.0063084275
-0.025373502	-0.021510378	0.053039078	0.032539975	-0.0699458	-0.013183325	0.059620693
-0.02761533	-0.04994076	-0.021060707	0.025494225	0.059596162	0.015449619	-0.002578593
-0.02401754	-0.055514347	-0.031447265	0.022199713	-0.004249995	-0.057963092	0.0059542484
-0.03497453	0.0065453304	-0.03799583	0.012450747	0.052923325	-0.023715366	-0.016421435
0.030814603	-0.02077544	-0.022393113	0.009818795	-0.04657341	0.054418497	0.035561427
0.055423908	0.051545486	-0.010124012	-0.02719929	-0.071028076	0.033479385	-0.025436755
0.030851003	-0.059936553	-0.05578757	-0.07194959	0.007199159	0.0013673981	-0.05464679
0.0061786072	-0.007122397	-0.041550543	-0.061020155	0.051069845	-0.010796023	-0.035360582
0.023924015	-0.060089238	-0.043487567	0.02185572	0.032406364	-0.060675222	-0.04376078
0.028579205	0.0073927683	-0.0002490228	-0.06955988	0.043143127	-0.06905278	0.0071196165
0.00036318018	0.021294337	-0.022018816	0.013880965	-0.005762147	-0.039376505	-0.036747165
-0.04243252	0.006243973	0.0002967699	-0.02578741	0.053116616	0.015455193	-0.05600276
0.067605354	0.017686673	-0.021209842	0.07028192	-0.037373617	0.04047294	0.0065875743
0.0026586268	-0.03823565	-0.0664535	-0.064485356	0.062344227	-0.035874516	-0.031008035
0.0036139195	0.008408646	-0.002128936	-0.03408011	-0.025788156	-0.05293405	-0.0006512209
0.011230586	0.012816118	-0.0021023776	-0.03280611	0.025710065	-0.03372902	-0.0069256527
0.03587569	0.05738304	0.06965363	-0.027398445	0.02789523	0.028703535	0.036559556
0.013825007	-0.047307685	-0.058265813	-0.031435583	-0.026503028	-0.03898837	0.0050957846
-0.03659684	0.01072575	-0.022311144	0.0054954537	0.06290946	0.019718286	-0.054102737
0.035705436	0.06828516	0.012649817	0.024614392	-0.039991695	0.051989626	0.0005609777
-0.017262934	0.01957272	-0.02116583	-0.048788246	0.033888947	-0.01179461	-0.041891314
0.019581452	-0.06274645	0.020571098	0.0012849089	0.042127162	-0.0350298	-0.054395266
-0.02753856	0.015598427	0.0010106928	0.007763822	-0.019251341	-0.034211487	-0.007767046
-0.05617339	-0.008082281	0.02637978	-0.009882849	0.05144006	-0.035070747	-0.043856815
0.04457764	-0.019475121	0.024026932	0.03737681	0.019747393	0.041212693	0.06667847
-0.0066766115	0.008674867	0.062269848	0.051746126	-0.056594063	-0.0046346453	0.06920351
-0.005439347	-0.0018259999	0.04775949	0.008986745	-0.04234044	0.007368782	0.014193724
-0.0043757986	-0.051406052	-0.0086197825	0.01289534	0.039369125	-0.05314455	-0.053485613
0.022853397	-0.05854988	0.012879144	-0.041461248	-0.024696656	-0.069976866	-0.06610715
0.0036012183	-1.0897986e-05	0.0059777508	-0.007479642	-0.01422837	0.012600114	0.02870643
0.05607152	0.045668922	-0.013239624	0.035076957	-0.038160354	-0.01931445	-0.004490021
-0.011956955	-0.0129161365	0.048409134	0.049167957	-0.01480303	0.06905666	0.036548737
0.0251145	-0.067902975	-0.014445963	-0.037657604	-0.012342302	0.011357561	-0.060117085
0.020444514	-0.054647237	-0.055312708	0.023924723	-0.0004785078	0.021313403	0.016040966
-0.04537832	0.028621364	-0.027053634	-0.00618929	-0.0039276793	-0.019865977	-0.00015632715
0.05836913	-0.019677043	0.031019563	0.0039006113	-0.033888616	0.015255103	-0.028337978
0.045097344	0.0118063465	0.023252595	0.021366049	0.013730824	0.03465508	0.0030429824
-0.0033485983	0.071727976	-0.019480223	0.0028800508	0.004693884	0.045603342	0.03088832
0.025019104	0.026277239	0.024464022	-0.022067782	-0.06749365	0.03706212	0.046267666
-0.013271263	0.029872645	0.029618701	0.013358445	-0.025757745	0.027582757	0.040015746
-0.072193995	-0.034511935	-0.025704904	-0.033179577	0.06619791	-0.058009	0.016447524
-0.019575909	0.044553068	0.06918998	0.0024293067	-0.044349197	-0.011931224	0.03325252
0.039182603	-0.003483393	0.07091347	0.0020047785	-0.0044931853	0.061894562	-0.0023006666
-0.026440345	0.0050880886	0.04866896	-0.005085536	0.0010192839	-0.012288506	0.048545107
0.057220202	0.00080317416	0.042773467	0.012520575	-0.040500622	-0.009898425	0.025333665
0.023425022	0.0011184594	0.00060871727	-0.013526308	-0.02171137	-0.0023505013	-0.007123519
-0.0057449285	-0.06125035	-0.010727488	-0.03263632	-0.00061650324	-0.05560363	-0.05321137
-0.012036525	-0.010110104	-0.010823025	-0.047195777	0.023839027	0.007496787	-0.030497242
-0.009966572	0.027054593	-0.013502175	-0.007246246	0.010044155	0.021872014	0.0017891446
-0.000839125	-0.036220044	-0.05520333	-0.06969355	-0.011098141	-0.017657064	-0.0410868
-0.063223064	-0.060945325	0.004351689	-0.06606089	0.06594233	-0.066989325	0.014647256
-0.031744976	-0.027023088	-0.03125703	0.005439662	-0.026261298	0.014920207	-0.0052379346
-0.05706911	-0.012760307	-0.026544016	-0.05733092	-0.00746554	0.018714938	0.02484274
-0.06111158	-0.031266797	0.015907507	-0.06310542	0.046132393	-0.02580792	-0.047498673
-0.07098762	-0.04748345	-0.046599388	-0.029511252	0.0510699	0.0062207403	0.011327711
-0.0044492083	0.040974904	0.03955041	0.051705327	-0.04471808	0.048668876	-0.011726535
0.06621627	0.03754292	-0.024816161	0.016605802	-0.00020575205	0.011107125	0.04059531
-0.053984843	0.020166513	0.022542695	0.017373184	0.039417855	-0.013708566	-0.044201966
-0.03320188	0.0039514815	-0.07076981	0.0073778704	0.008893815	-0.04842752	0.0029075525
-0.017841576	-0.024194453	-0.03017829	-0.019061984	0.024839474	-0.06905558	-0.068001084
-0.02778338	0.042083304	-0.024871925	-0.012080726	-0.067791365	-0.008640646	0.058786016
-0.0253588	0.008485847	0.059918787	0.039091896	-0.00095105375	0.06618243	0.031386103
-0.02311709	0.0072326907	0.022459548	0.037467066	-0.0058626854	-0.022392353	0.012699894
0.054157097	-0.024800442	0.0026031611	-0.011119564	-0.009461615	-0.014499761	0.041161183
-0.00020955275	0.026482796	0.024257988	0.05128758	-0.0328129	0.0017386202	-0.01689944
0.07154887	0.004632308	-0.011488468	0.06769377	0.009991611	0.012074991	-0.029650535
0.0033756807	-0.047032267	-0.036316443	-0.012209319	0.008378536	-0.012547438	-0.032391533
0.02310762	-0.019525513	0.0649455	-0.012270359	-0.017015427	0.058994938	0.054928042
0.010965442	0.017592374	-0.04742728	-0.027665293	0.0006952446	-0.061525386	-0.043005887
-0.04342665	0.023051366	-0.068308786	0.0261631	0.009024417	0.008906818	-0.05728417
0.01030067	-0.012967322	0.024731088	0.03401195	0.00795757	-0.004166194	0.011763155
0.057056446	0.061935868	-0.011578554	-0.023874905	0.007599204	-0.006306789	-0.03038106
0.023109898	0.038066193	0.060239546	0.0570237	0.00499159	0.068083264	0.024316404
-0.060213704	-0.01603402	0.007910789	-0.05872357	0.05750229	-0.016895121	-0.011601446
-0.042314734	0.006541396	-0.0029818283	0.005980036	0.043513123	-0.0021982815	-0.016563505
-0.039379973	-0.04163747	0.00028785816	0.0022714785	0.06246032	0.01459499	-0.031798046
0.054800745	0.06519557	-0.01321611	0.052509576	-0.004770282	0.042242866	0.02461232
-0.002913469	0.050252616	-0.0024531346	0.06176707	-0.042198148	0.0313601	-0.022884766
-0.060989633	-0.04073415	0.016855722	-0.019905658	-0.022409312	0.008676139	-0.05933036
0.021649165	-0.0038345684	-0.02316579	0.041240662	-0.02598113	-0.02085372	-0.017512215
0.012008455	-0.026656672	0.020598168	0.037919905	-0.027448272	0.020751774	-0.028807284
0.0690084	0.062005784	0.07256129	0.05141137	-0.004649007	-0.0019982809	-0.018489234
0.04458698	0.07118664	-0.006412038	0.018455189	0.007796546	-0.024326576	0.05714844
-0.011004534	0.016701248	-0.016543949	0.004096006	-0.027230086	-0.050595976	-0.06086022
0.025716864	-0.020797694	-0.05063023	-0.015473315	0.046553075	0.0058294786	-0.047695443
-0.057928115	0.0046941247	0.0022159915	0.010771537	-0.017948696	-0.039014395	0.0040686284
-0.016046925	-0.015848141	-0.03587164	0.012366249	-0.026447186	0.024442913	-0.012137491
0.0111464495	0.027049663	-0.018070934	0.03299038	0.014926659	0.06585121	0.044674013
0.014880333	0.027106958	-0.01778558	-0.024257177	0.0058297333	0.040116295	0.037892427
0.053815827	0.052577093	0.013015662	-0.0024743811	-0.024526628	-0.0014180732	0.067812346
0.02230661	0.06611517	0.05562418	0.038211644	0.018555798	-0.007226784	0.058967758
0.007831418	-0.07085899	-0.059353475	-0.015244545	0.0068557397	0.018232819	0.002437307
-0.041094333	0.025101168	-0.069050096	-0.054272477	0.0072689517	-0.048972715	-0.029048195
-0.022447934	0.02576692	-0.048148047	-0.023202894	0.0069129653	-0.047584165	0.015968509
-0.049155332	-0.041486673	-0.051854357	-0.05292789	-0.0027504074	0.02388217	0.0029949916
-0.023933636	-0.027935993	-0.0492677	-0.019706849	0.02019086	-0.02606196	0.0073198806
-0.016297374	0.04137179	-0.0011278823	0.0325214	0.018072698	-0.016938116	0.008133415
0.0022202425	0.016600413	0.0322914	0.018983483	0.011860647	0.01888866	0.035907805
-0.028220732	0.010553614	-0.02177899	-0.049271896	0.039781995	-0.06487742	-0.019002264
0.019712994	-0.05816858	-0.07125643	0.008931546	-0.026743561	0.0059936764	0.008130436
0.00725392	-0.05304974	-0.0355555	-0.043374367	-0.022492351	-0.06130514	-0.028057681
0.023844173	0.006375671	-0.034145463	0.02229575	0.044190593	0.02025355	0.008343943
-0.018563647	0.00895988	-0.06614577	-0.004555824	0.040071573	-0.06326814	-0.058573157
-0.07173655	0.0027932364	-0.02813632	-0.057399083	0.0077163	-0.049302842	-0.03838826
-0.067481086	-0.041475862	-0.017866403	0.020041531	0.019122047	-0.042513102	-0.057522357
-0.023663433	-0.015742142	-0.05580206	-0.068373784	0.06277471	-0.009660536	-0.005563941
-0.050420467	-0.06506034	-0.063351065	-0.027329171	-0.0251029	-0.046448193	-0.0024089834
-0.04528112	-0.061134465	-0.0472077	-0.0072722677	0.044470664	-0.053854074	-0.05200261
0.015115438	-0.0057530287	0.0073259156	-0.05990518	0.010918184	0.013212489	-0.01744576
-0.01353	-0.02660305	-0.004741232	-0.018720303	0.0235954	-0.05998796	-0.036434345
0.0029490152	-0.016017254	-0.01326708	-0.0050382046	0.010769171	0.016555794	0.027707715
0.06270968	-0.0056010345	0.041938927	-0.028786892	-0.03210027	0.056656517	0.041838933
-0.013821911	-0.0067038415	-6.362172e-05	0.03987345	0.023628913	0.030565249	0.0669865
0.035161458	0.07060618	0.06709906	-0.0071314266	-0.066028155	0.05406578	-0.019256422
0.050541442	-0.02751811	0.060538083	0.06955378	0.018509014	0.00043638964	0.015170639
0.020910073	0.023856157	-0.024368403	0.068034746	-0.06508028	-0.0007246747	0.009757788
0.003296622	0.040628213	-0.023936499	0.012750455	0.019564206	0.040215302	0.008034467
0.00041172167	0.07155697	0.045281038	0.027352484	-0.06571585	-0.003311627	0.0028461586
-0.016520178	0.022679698	-0.0039859395	0.048499037	-0.0067690834	0.02634254	-0.0147416815
-0.01211883	0.040184554	0.012916433	0.054996528	-0.02427608	-0.02291256	0.059973076
0.006365999	-0.006073032	0.035889912	0.0021829845	-0.048838418	-0.02241198	0.041860003
-0.05839607	-0.024087977	-0.0037985977	-0.06455731	0.05308083	0.0025269273	0.02942591
-0.016554553	-0.0519783	-0.01902203	-0.037030768	0.05036564	0.02151436	-0.033833414
-0.04673025	0.017003214	0.013989228	0.013607539	0.04145116	-0.022773018	-0.032399338
-0.05687	-0.034310855	-0.06003032	-0.027251177	0.054319337	-0.019155683	-0.02962647
-0.032589275	-0.035886794	-0.052642558	-0.06585904	-0.028044442	0.0074482514	0.02592398
0.021002648	-0.019845277	0.04976748	0.0040854043	-0.03701596	-0.01708359	-0.0071470356
-0.011099508	0.0013016051	0.02180273	0.0074632927	-0.029262366	-0.019873135	0.032168496
0.049653552	0.035490554	0.023807852	0.008523929	-0.02275311	0.0009184566	0.064541474
0.018169623	0.016462943	0.059437774	-0.017812252	-0.055077083	-0.014583104	-0.01207234
-0.044453837	-0.030973798	-0.005162515	0.021018827	-0.01866319	-0.042121556	-0.014853031
-0.047129467	-0.032024942	-0.056441348	-0.040066086	0.0699733	-0.007386954	0.016297454
0.01545821	0.010509105	-0.0024420698	-0.020516837	0.017292429	-0.049783293	-0.069785245
-0.01415467	-0.013365598	-0.034467377	-0.029532026	0.062014323	0.0034754002	-0.057539664
0.014246861	0.011048591	0.013719183	0.0057719736	-0.02429555	0.0577695	0.028458424
-0.011213164	0.0636383	0.003474246	0.01562331	-0.0057408996	0.04479073	0.030021342
0.0051935995	-0.061059937	0.02456394	-0.06820722	0.06489758	-0.008387032	-0.0034969705
-0.07278519	-0.039077163	-0.07242735	0.014600214	0.06372605	-0.026361661	-0.06531015
0.026062727	-0.020486938	-0.012521643	0.059368648	0.027266735	0.04975291	0.044621304
0.0038311372	-0.009159233	-0.04725849	0.014269856	-0.009391402	-0.00045417852	-0.035982676
-0.05330305	0.012500743	-0.01779125	-0.06198923	0.007507692	-0.0010368965	-0.021307347
-0.022911865	-0.054066844	0.017251372	0.008704836	0.07076597	0.0037445822	-0.064456664
0.040090963	0.044674214	-0.0038740707	0.009955401	-0.0071449503	0.07125796	0.036039613
0.051804457	0.01760461	0.031913176	-0.021539235	-0.016848952	0.0701229	-0.018985726
-0.01096552	-0.006189793	-0.0148648955	0.050620697	-0.008459502	0.00018243556	-0.025935967
-0.043308094	-0.04018904	-0.014433111	-0.047698684	0.017951943	-0.07172458	-0.014711853
0.043954402	0.05682102	0.054744657	0.00112358	-0.0052142427	0.04582774	0.06754082
0.0024247211	-0.00086863135	0.016137453	0.036460016	-0.05926934	-0.016030334	0.015370716
0.06198767	0.03189717	0.031147324	0.023349022	0.003011157	0.028980138	-0.0048378943
-0.056649808	-0.026493372	-0.054876287	-0.013915774	-0.002908896	0.0061282786	0.016612586
-0.02997889	-0.001185502	-0.009791104	-0.033446867	0.049209617	0.017210169	-0.01496827
-0.04707277	0.0067071007	-0.0006446626	-0.06247225	-0.015753452	-0.05191383	-0.04127637
0.022853965	-0.037732854	-0.032953545	-0.047801185	0.047902353	0.012252404	-0.042785488
-0.027094088	-0.007684135	0.0296927	-0.013326715	0.010322575	-0.015055788	0.038118307
0.063953005	0.009919456	0.0696905	0.056304056	-0.020104913	-0.011333392	0.06663486
0.024124134	-0.044794973	-0.03206287	-0.040591702	-0.014600234	0.025362182	-0.04650123
-0.006409761	0.06620411	-0.0012088462	0.0539453	-0.06657315	0.014180293	0.019986115
0.0053867646	0.02301576	0.0144467885	0.050968174	-0.07029488	0.031243498	0.045888707
0.058643814	0.04070777	0.058393616	0.02430435	0.00081620185	0.07028767	0.0050822836
0.01989729	0.06273746	0.03852499	-0.018788151	-0.064110935	-0.020031566	0.03859627
0.01807763	0.044918213	-0.0031969189	-0.020719204	0.01886953	0.017932223	-0.016277784
0.025225572	0.03592417	0.059714135	-0.024793245	0.020955438	-0.004568818	0.06897987
0.049072392	0.05310582	0.024516767	0.008687779	-0.0027075312	-0.005813515	-0.030389925
-0.0003129309	0.00547169	5.9539572e-05	-0.06291149	0.05928358	-0.04098714	-0.054541577
0.051697347	0.012656187	0.037154146	0.047607616	-0.069105096	0.0026244535	0.01670421
-0.0028810848	0.015137074	0.029102301	0.046766035	-0.04751763	0.056624673	-0.02352723
-0.017875839	0.042130046	0.036972564	-0.025607543	-0.05612931	0.008041169	0.01070313
0.06580991	-0.011078166	0.06292639	0.003720423	-0.03268151	0.054552566	0.029190026
-0.010991233	-0.02209973	0.022186095	-0.002544544	-0.00920033	-0.026692998	0.0048819687
0.020290801	-0.07173231	-0.017813219	-0.04287003	0.047478296	-0.064960785	-0.031476084
0.060757626	-0.0005870753	0.07046521	-0.027702002	0.025076421	0.012836707	0.007353391
-0.07125594	0.0059364378	-0.0668302	0.0007778987	-0.017412718	0.014062548	-0.038622666
-0.0036884889	0.02017704	0.027373666	-0.01637516	-0.066971	0.061199088	0.059495624
0.0007205269	-0.006455164	-0.042411566	-0.037053198	0.018441383	-0.0012561571	-0.033945106
0.0021504012	0.020316722	0.018637823	-0.02164291	0.061560296	-0.019917829	-0.0638347
0.0060699717	-0.015948357	-0.0581097	0.017030424	0.04967554	0.011843721	-0.044149198
-0.05890683	0.008095559	-0.025244834	-0.058856513	0.025755716	-0.068624444	-0.052909385
-0.06188561	0.0025543116	-0.010790678	-0.015394875	-0.022570956	-0.02355815	0.01560487
-0.011276606	-0.045675498	-0.0026038105	-0.016707918	-0.023791675	-0.04836661	-0.044974606
0.013536454	-0.0040388843	0.050775692	-0.021956746	-0.065938964	0.05080128	0.02120911
0.020970322	0.02666659	-0.060059056	-0.024357488	0.019266218	-0.03695248	-0.005724264
0.040386956	-0.0010714226	0.052313566	-0.019231005	-0.019873412	0.02065054	0.013183966
-0.00055820233	0.00026178238	-0.010669646	0.02288811	0.029563816	-0.02472457	-0.06351114
-0.028987827	-0.059242167	-0.011150764	0.0009895337	-0.013674482	-0.027361203	-0.04919565
0.021009197	0.064721726	0.04507664	0.048542023	0.020575548	0.048975702	0.021091824
-0.044659965	-0.018443327	-0.0013954889	0.00050722976	0.055070348	0.006474891	-0.013683224
-0.008314388	0.0015344956	-0.029033992	0.015511597	0.052682962	-0.00024128417	-0.042154085
-0.017854953	0.0038628373	-0.030726045	0.008643547	0.033166513	0.0030638536	-0.0101758605
0.016510267	0.072020225	0.007846854	-0.015224695	-0.025718829	0.049681462	-0.015085454
-0.0037533392	-0.018076627	-0.00052279857	0.017148448	0.02225663	0.036879584	-0.025041552
-0.052677117	-0.06307204	0.01225915	-0.02157998	0.028821504	-0.037926197	0.025582744
0.058176633	0.011817627	0.05182896	0.029448787	-0.014474947	0.034878626	0.050674025
0.027077338	0.0072723813	0.0155786965	0.003013362	-0.028381554	0.052779	0.006002281
0.064008154	0.054020245	0.018012341	0.046104405	-0.06529204	0.067329936	0.033568703
0.008545519	-0.06702224	0.020191487	0.024202108	0.019716771	-0.06896982	-0.01795481
0.04217433	0.035375703	-0.005848584	0.046336304	0.008466518	0.04005539	0.011664383
0.013545414	0.015368718	0.0099721225	0.054725647	-0.016537018	0.06860643	0.056479216
-0.06989893	-0.050332773	-0.012821373	-0.008660129	0.055909418	-0.05086409	-0.05699594
-0.028422024	-0.06953209	-0.019620514	-0.029478082	0.01647044	0.005243968	-0.00046733208
-0.051043354	0.023159333	-0.021457827	-0.060541667	0.026681757	0.013047085	-0.02887576
-0.020993724	0.003332615	-0.03356777	-0.031921778	0.037758034	-0.0024813004	-0.038366888
-0.06342215	-0.04446158	-0.004461702	0.019350884	-0.009477293	-0.044071205	0.009936018
-0.009523117	-0.032081593	-0.049525063	0.022040233	0.038004704	-0.04933117	-0.05287427
0.04962831	-0.0043711294	0.025335131	0.01890799	-0.02280832	0.024118554	0.012127081
0.059184816	0.025365451	-0.025268922	-0.0075644874	0.026319904	0.046475507	0.062914066
-0.012905059	-0.0031416574	0.018604131	-0.060641043	-0.008887735	0.021381432	-0.04728991
0.04169167	0.042618833	0.026057087	0.0553665	-0.006095459	0.024132285	0.013379603
-0.02150188	0.019437524	-0.033787888	-0.008977577	0.059544437	-0.022731753	-0.04385782
-0.013125602	-0.025074806	0.0021728165	-0.05652944	0.070318215	-0.04300001	-0.058418777
-0.03760066	-0.040547572	-0.0383338	-0.011739302	-0.007151095	0.006987545	0.004279107
0.016389536	-0.016380161	-0.017060218	-0.053374667	0.06729741	-0.019973403	-0.042774525
-0.039200522	0.017332947	0.01992179	-0.040420245	-0.0033941139	0.017543793	-0.03218413
-0.013415403	0.043793295	0.061276957	0.043047927	-0.062506504	-0.017900318	-0.01644665
0.012504206	-0.013413782	0.0098713655	0.040857688	0.027242305	0.05706357	-0.0024024802
-0.041274257	-0.06688836	-0.038295284	-0.051191535	0.015482502	-0.050909683	-0.033057105
-0.0063362946	-0.0020360677	0.036229484	0.012419604	0.004083398	0.022685654	0.036356986
0.043359406	0.024684997	0.037842587	0.032369815	0.02360581	0.039879538	0.010802931
-0.020147195	0.054842908	0.011665892	0.018254695	-0.03673561	0.06492398	0.014799745
0.06152751	-0.011392316	0.022790318	0.04967956	-0.008554359	0.066218965	0.05663734
-0.014959559	-0.057129543	-0.010060675	0.0036931494	0.056847878	-0.03932301	-0.054988526
-0.028374083	-0.010209993	0.0044569992	-0.055938028	-0.0035969988	-0.069630645	-0.05311945
0.045679618	0.06903966	0.053248797	-0.02106271	-0.06487647	0.002468007	0.022269303
0.03401557	0.059213184	0.07088822	0.06063324	-0.036647186	0.023896592	0.05149743
-0.057940647	-0.06445472	-0.029533148	-0.06968485	0.057698205	-0.06178456	-0.022755735
-0.038377136	-0.071805105	-0.016513716	0.014496492	-0.0146261705	-0.027539166	-0.06296606
0.0054975026	-0.06691969	-0.003813613	0.007207164	0.053979408	-0.026806027	-0.06581655
0.03229176	0.048818	8.206137e-05	-0.017600145	-0.01165189	0.039084457	0.037038714
-0.012847777	-0.026799167	-0.04566601	-0.059334133	-0.0009858529	-0.06493964	-0.025555637
-0.05232521	0.018662406	-0.060833313	0.022807727	-0.007318375	-0.06409114	-0.034991518
-0.009302235	-0.026852433	-0.0033359027	0.04140025	-0.038444564	0.037274253	0.032473538
-0.026046423	0.048049368	0.053052448	0.05935202	-0.041505158	-0.02619953	0.031039068
0.017530192	0.038049158	0.040408242	-0.018149413	-0.006708805	0.030582506	0.048950434
-0.016108682	-0.019551435	-0.049031038	-0.03877031	-0.012246856	-0.033618838	-0.0705087
-0.024819665	-0.012492782	-0.044577803	-0.059195843	-0.022121549	-0.041415956	-0.061325915
0.0234873	-0.00019367547	-0.015936924	0.020201795	0.018307278	-0.035579875	-0.07113104
0.018624516	-0.032578867	-0.06257083	0.02821535	-0.02709083	-0.033383366	-0.05120108
0.04129429	0.04774443	0.00027166074	0.056828976	0.013546866	-0.010302177	-0.00979291
-0.0015395555	0.019757787	0.004035264	-0.0402979	0.05596407	-0.031081384	-0.05516969
-0.028314754	-0.0665394	-0.02488333	-0.06511982	-0.020931229	-0.069894664	-0.034833416
-0.051962517	-0.048993785	-0.04705887	0.019844886	0.053132173	0.00489494	-0.037770778
0.027364952	0.051518492	0.031767145	-0.017590843	0.013056613	0.057736628	0.036001544
-0.008290216	-0.05072373	0.00543887	-0.048775293	0.06299018	0.008853307	0.008307727
0.014751782	-0.00965037	-0.03482835	-0.009379544	0.031542197	-0.028036758	-0.011708349
0.009471941	-0.05803548	-0.021459024	-0.01822254	0.00603328	-0.03697615	-0.06306956
0.007457275	-0.039125282	0.014282344	0.020654427	0.0054671085	0.018001476	-0.022909904
-0.025994463	0.021442609	-0.0052203345	0.017647462	0.06604798	0.0095970575	-0.0017815559
-0.009040535	-0.037603013	-0.05149832	-0.002598858	0.044687174	-0.016743744	-0.07060821
0.0049769087	-0.034270227	-0.035887532	0.026003243	0.036573555	-0.051819853	-0.0438169
0.033768594	0.050118994	-0.026203154	0.021734573	-0.036722068	0.04322958	0.01887854
